RESOLUTION:3120,2080
1753619492.723,825,1503
1753619492.74,825,1504
1753619492.743,825,1505
1753619492.743,824,1506
1753619492.772,824,1507
1753619492.775,823,1508
1753619492.777,822,1508
1753619492.787,822,1509
1753619492.793,822,1511
1753619492.793,820,1511
1753619492.803,820,1512
1753619492.818,819,1512
1753619492.834,818,1512
1753619492.85,818,1513
1753619492.881,818,1514
1753619492.896,818,1515
1753619492.959,817,1516
1753619492.975,817,1517
1753619492.99,816,1517
1753619493.006,816,1518
1753619493.006,816,1520
1753619493.037,815,1521
1753619493.068,815,1522
1753619493.084,815,1523
1753619493.084,814,1523
1753619493.1,814,1524
1753619493.115,812,1525
1753619493.115,812,1526
1753619493.131,812,1528
1753619493.146,811,1529
1753619493.162,810,1531
1753619493.178,809,1532
1753619493.178,809,1533
1753619493.178,809,1535
1753619493.193,808,1536
1753619493.224,808,1537
1753619493.24,807,1537
1753619493.24,807,1538
1753619493.24,807,1539
1753619493.24,807,1540
1753619493.256,805,1540
1753619493.271,805,1541
1753619493.287,805,1543
1753619493.287,804,1544
1753619493.303,804,1545
1753619493.319,803,1546
1753619493.334,803,1547
1753619493.35,802,1547
1753619493.35,802,1548
1753619493.365,802,1549
1753619493.383,802,1551
1753619493.413,802,1552
1753619493.428,802,1553
1753619493.432,802,1554
1753619493.444,801,1555
1753619493.466,801,1556
1753619493.467,801,1557
1753619493.476,801,1559
1753619493.493,801,1560
1753619493.539,801,1561
1753619493.539,801,1562
1753619493.554,801,1563
1753619493.586,800,1564
1753619493.587,800,1565
1753619493.603,800,1566
1753619493.603,800,1568
1753619493.619,800,1569
1753619493.634,800,1570
1753619493.665,800,1571
1753619493.665,799,1572
1753619493.685,799,1575
1753619493.696,799,1576
1753619493.711,799,1577
1753619493.712,799,1578
1753619493.712,799,1579
1753619493.728,799,1580
1753619493.745,799,1581
1753619493.759,799,1583
1753619493.78,799,1584
1753619493.791,799,1585
1753619493.839,799,1586
1753619493.839,798,1589
1753619493.854,798,1591
1753619493.858,798,1592
1753619493.861,796,1592
1753619493.881,796,1593
1753619493.886,796,1594
1753619493.887,796,1595
1753619493.902,796,1596
1753619493.902,796,1597
1753619493.918,796,1598
1753619493.948,796,1600
1753619493.964,796,1601
1753619493.979,796,1602
1753619493.979,796,1603
1753619493.995,796,1604
1753619494.011,796,1605
1753619494.011,795,1605
1753619494.026,795,1606
1753619494.026,795,1608
1753619494.043,795,1609
1753619494.065,795,1610
1753619494.065,795,1611
1753619494.11,795,1612
1753619494.11,795,1613
1753619494.121,795,1614
1753619494.138,795,1616
1753619494.153,795,1617
1753619494.153,794,1617
1753619494.168,794,1618
1753619494.184,794,1619
1753619494.184,794,1620
1753619494.199,794,1621
1753619494.216,794,1622
1753619494.216,794,1622
1753619494.247,794,1624
1753619494.278,794,1625
1753619494.294,794,1626
1753619494.31,794,1627
1753619494.325,795,1627
1753619494.357,795,1628
1753619494.366,795,1629
1753619494.389,797,1630
1753619494.404,798,1630
1753619494.404,798,1631
1753619494.436,799,1633
1753619494.436,800,1633
1753619494.465,800,1634
1753619494.469,801,1634
1753619494.484,802,1634
1753619494.498,803,1635
1753619494.53,804,1635
1753619494.548,804,1636
1753619494.562,806,1636
1753619494.609,807,1636
1753619494.673,808,1636
1753619494.702,809,1636
1753619494.731,810,1636
1753619494.751,811,1636
1753619494.819,812,1636
1753619494.846,814,1636
1753619494.861,814,1636
1753619494.861,815,1636
1753619494.877,816,1636
1753619494.908,817,1636
1753619494.955,818,1636
1753619494.955,819,1636
1753619494.971,820,1636
1753619494.971,822,1636
1753619494.986,823,1636
1753619495.033,824,1636
1753619495.036,825,1636
1753619495.049,826,1636
1753619495.049,827,1636
1753619495.067,828,1636
1753619495.08,830,1636
1753619495.08,830,1636
1753619495.096,831,1636
1753619495.112,832,1636
1753619495.112,833,1636
1753619495.143,834,1636
1753619495.143,834,1635
1753619495.159,835,1635
1753619495.174,836,1635
1753619495.19,836,1634
1753619495.19,837,1634
1753619495.206,839,1634
1753619495.221,839,1632
1753619495.232,840,1632
1753619495.237,841,1632
1753619495.252,842,1632
1753619495.268,843,1631
1753619495.284,844,1631
1753619495.284,845,1631
1753619495.299,845,1630
1753619495.315,847,1630
1753619495.315,847,1629
1753619495.331,848,1629
1753619495.331,848,1628
1753619495.346,849,1628
1753619495.362,850,1627
1753619495.362,851,1627
1753619495.362,852,1626
1753619495.393,853,1625
1753619495.393,855,1625
1753619495.409,855,1623
1753619495.424,855,1622
1753619495.44,856,1621
1753619495.456,857,1621
1753619495.471,858,1620
1753619495.471,858,1619
1753619495.487,859,1619
1753619495.502,859,1618
1753619495.502,860,1618
1753619495.518,860,1617
1753619495.518,861,1615
1753619495.549,861,1614
1753619495.549,863,1613
1753619495.565,863,1612
1753619495.581,864,1612
1753619495.581,864,1611
1753619495.581,865,1611
1753619495.596,865,1610
1753619495.596,866,1609
1753619495.612,866,1607
1753619495.628,867,1607
1753619495.628,868,1606
1753619495.643,869,1605
1753619495.643,870,1605
1753619495.659,870,1604
1753619495.659,872,1603
1753619495.674,873,1602
1753619495.69,874,1601
1753619495.69,874,1599
1753619495.705,875,1598
1753619495.705,876,1596
1753619495.721,877,1595
1753619495.737,879,1594
1753619495.737,879,1592
1753619495.752,880,1591
1753619495.752,880,1590
1753619495.768,881,1590
1753619495.768,881,1589
1753619495.784,882,1589
1753619495.784,882,1588
1753619495.799,882,1587
1753619495.815,883,1586
1753619495.83,884,1584
1753619495.833,884,1583
1753619495.846,885,1582
1753619495.862,887,1581
1753619495.862,887,1580
1753619495.862,887,1579
1753619495.878,888,1578
1753619495.878,889,1577
1753619495.893,890,1575
1753619495.893,890,1574
1753619495.909,890,1573
1753619495.909,891,1573
1753619495.909,891,1572
1753619495.924,892,1571
1753619495.94,893,1571
1753619495.94,893,1570
1753619495.94,894,1569
1753619495.956,894,1567
1753619495.956,896,1566
1753619495.971,897,1565
1753619495.971,897,1564
1753619495.971,898,1564
1753619495.987,898,1563
1753619495.987,899,1562
1753619496.018,900,1562
1753619496.018,900,1561
1753619496.034,901,1561
1753619496.034,903,1558
1753619496.034,904,1557
1753619496.05,905,1556
1753619496.05,906,1555
1753619496.065,906,1554
1753619496.065,907,1552
1753619496.081,908,1551
1753619496.097,909,1550
1753619496.097,909,1549
1753619496.097,909,1548
1753619496.112,911,1548
1753619496.128,912,1548
1753619496.143,912,1547
1753619496.143,913,1547
1753619496.143,913,1546
1753619496.159,914,1544
1753619496.175,915,1542
1753619496.19,916,1541
1753619496.206,917,1541
1753619496.223,919,1540
1753619496.223,919,1539
1753619496.248,920,1537
1753619496.253,921,1537
1753619496.253,922,1537
1753619496.269,922,1536
1753619496.285,923,1535
1753619496.3,924,1535
1753619496.3,926,1533
1753619496.317,927,1531
1753619496.319,927,1530
1753619496.319,928,1529
1753619496.332,929,1528
1753619496.332,930,1528
1753619496.349,931,1527
1753619496.349,932,1524
1753619496.367,935,1523
1753619496.38,935,1522
1753619496.386,936,1522
1753619496.391,937,1522
1753619496.396,939,1522
1753619496.413,940,1521
1753619496.413,941,1521
1753619496.432,942,1520
1753619496.432,943,1518
1753619496.443,944,1518
1753619496.459,945,1518
1753619496.459,947,1517
1753619496.459,948,1517
1753619496.475,949,1516
1753619496.485,950,1516
1753619496.491,951,1515
1753619496.492,952,1515
1753619496.492,953,1515
1753619496.507,955,1515
1753619496.52,956,1515
1753619496.522,957,1515
1753619496.522,958,1515
1753619496.538,959,1514
1753619496.538,960,1514
1753619496.554,961,1514
1753619496.585,963,1513
1753619496.585,964,1513
1753619496.601,965,1513
1753619496.632,966,1513
1753619496.66,966,1513
1753619496.663,967,1513
1753619496.665,967,1514
1753619496.681,968,1514
1753619496.696,969,1514
1753619496.696,970,1514
1753619496.724,972,1514
1753619496.728,972,1515
1753619496.728,973,1515
1753619496.743,974,1515
1753619496.765,974,1516
1753619496.774,975,1516
1753619496.774,976,1517
1753619496.79,977,1519
1753619496.8,978,1520
1753619496.807,980,1521
1753619496.807,981,1521
1753619496.821,982,1522
1753619496.822,983,1523
1753619496.837,984,1523
1753619496.853,985,1523
1753619496.853,986,1523
1753619496.884,986,1524
1753619496.884,988,1524
1753619496.9,988,1525
1753619496.9,989,1525
1753619496.916,989,1527
1753619497.01,990,1527
1753619497.076,990,1526
1753619497.124,990,1525
1753619497.13,989,1525
1753619497.137,989,1524
1753619497.146,987,1524
1753619497.148,986,1524
1753619497.154,985,1524
1753619497.154,984,1524
1753619497.168,983,1524
1753619497.168,982,1524
1753619497.184,981,1524
1753619497.184,979,1524
1753619497.199,978,1524
1753619497.216,977,1523
1753619497.229,976,1523
1753619497.233,975,1523
1753619497.262,974,1523
1753619497.262,973,1523
1753619497.277,971,1523
1753619497.294,970,1523
1753619497.294,969,1523
1753619497.294,968,1523
1753619497.309,967,1523
1753619497.325,966,1522
1753619497.34,965,1522
1753619497.371,964,1522
1753619497.371,964,1521
1753619497.371,962,1521
1753619497.387,961,1521
1753619497.418,960,1521
1753619497.418,959,1521
1753619497.434,958,1521
1753619497.45,957,1521
1753619497.465,956,1521
1753619497.496,954,1521
1753619497.512,954,1521
1753619497.512,953,1521
1753619497.528,952,1521
1753619497.55,951,1521
1753619497.577,950,1521
1753619497.591,949,1521
1753619497.591,949,1522
1753619497.606,948,1522
1753619497.622,946,1522
1753619497.622,945,1522
1753619497.622,945,1523
1753619497.653,945,1524
1753619497.669,944,1524
1753619497.669,943,1524
1753619497.669,943,1525
1753619497.684,943,1527
1753619497.701,942,1527
1753619497.701,941,1527
1753619497.701,940,1528
1753619497.701,940,1529
1753619497.716,938,1530
1753619497.733,937,1530
1753619497.733,936,1531
1753619497.733,935,1532
1753619497.747,934,1533
1753619497.747,933,1533
1753619497.765,933,1535
1753619497.777,932,1536
1753619497.778,929,1537
1753619497.786,928,1537
1753619497.786,927,1538
1753619497.797,926,1539
1753619497.803,925,1540
1753619497.81,923,1541
1753619497.81,922,1543
1753619497.825,920,1544
1753619497.826,918,1547
1753619497.841,917,1547
1753619497.841,917,1549
1753619497.856,915,1550
1753619497.856,913,1550
1753619497.872,913,1552
1753619497.872,912,1553
1753619497.888,911,1554
1753619497.888,910,1554
1753619497.888,910,1555
1753619497.903,910,1556
1753619497.919,909,1556
1753619497.935,909,1557
1753619497.935,908,1557
1753619497.935,907,1558
1753619497.95,907,1559
1753619497.95,905,1561
1753619497.966,904,1562
1753619497.966,903,1563
1753619497.981,903,1564
1753619497.981,902,1565
1753619497.981,901,1566
1753619497.997,901,1567
1753619498.013,900,1569
1753619498.013,900,1570
1753619498.013,899,1570
1753619498.028,898,1571
1753619498.028,898,1572
1753619498.028,898,1573
1753619498.044,898,1574
1753619498.044,896,1575
1753619498.059,896,1577
1753619498.059,895,1578
1753619498.075,895,1579
1753619498.075,895,1580
1753619498.091,895,1581
1753619498.091,895,1582
1753619498.091,894,1582
1753619498.106,894,1583
1753619498.122,894,1585
1753619498.153,894,1586
1753619498.172,894,1587
1753619498.185,894,1588
1753619498.201,894,1589
1753619498.216,894,1590
1753619498.216,894,1591
1753619498.216,894,1594
1753619498.232,894,1595
1753619498.247,894,1596
1753619498.247,894,1597
1753619498.247,894,1598
1753619498.263,894,1599
1753619498.279,894,1601
1753619498.279,894,1602
1753619498.294,894,1603
1753619498.31,894,1604
1753619498.31,894,1605
1753619498.326,894,1606
1753619498.326,894,1607
1753619498.341,894,1609
1753619498.357,894,1610
1753619498.357,894,1611
1753619498.372,894,1612
1753619498.384,894,1613
1753619498.388,894,1614
1753619498.404,895,1614
1753619498.419,897,1615
1753619498.435,897,1617
1753619498.451,898,1618
1753619498.467,899,1619
1753619498.482,900,1619
1753619498.509,900,1620
1753619498.515,901,1620
1753619498.529,901,1621
1753619498.541,902,1622
1753619498.544,902,1623
1753619498.56,903,1624
1753619498.56,904,1626
1753619498.575,904,1627
1753619498.575,906,1627
1753619498.591,906,1628
1753619498.592,907,1628
1753619498.617,907,1629
1753619498.622,908,1629
1753619498.622,908,1630
1753619498.638,909,1631
1753619498.638,909,1632
1753619498.654,910,1632
1753619498.667,911,1634
1753619498.67,912,1634
1753619498.696,914,1635
1753619498.698,914,1636
1753619498.709,915,1636
1753619498.717,916,1637
1753619498.744,917,1637
1753619498.75,917,1638
1753619498.764,918,1638
1753619498.78,919,1639
1753619498.812,920,1639
1753619498.828,922,1639
1753619498.844,923,1639
1753619498.859,924,1639
1753619498.859,925,1639
1753619498.89,926,1639
1753619498.9,927,1639
1753619498.912,928,1639
1753619498.922,930,1639
1753619498.922,931,1639
1753619498.922,932,1639
1753619498.953,933,1639
1753619498.953,934,1639
1753619498.969,935,1639
1753619499.0,936,1639
1753619499.016,937,1639
1753619499.032,939,1639
1753619499.032,939,1639
1753619499.047,940,1639
1753619499.063,941,1639
1753619499.082,942,1639
1753619499.082,943,1639
1753619499.082,943,1638
1753619499.094,944,1638
1753619499.11,945,1638
1753619499.125,947,1638
1753619499.133,947,1637
1753619499.141,948,1637
1753619499.172,949,1636
1753619499.172,949,1635
1753619499.188,950,1635
1753619499.204,951,1635
1753619499.204,952,1635
1753619499.219,953,1633
1753619499.235,953,1632
1753619499.235,955,1632
1753619499.252,955,1631
1753619499.283,956,1631
1753619499.292,956,1630
1753619499.299,957,1630
1753619499.299,957,1629
1753619499.316,958,1629
1753619499.316,959,1628
1753619499.33,960,1627
1753619499.347,961,1625
1753619499.362,963,1625
1753619499.366,963,1624
1753619499.366,964,1624
1753619499.393,965,1623
1753619499.409,965,1622
1753619499.409,966,1622
1753619499.424,966,1621
1753619499.44,967,1621
1753619499.44,968,1621
1753619499.455,969,1621
1753619499.471,969,1620
1753619499.518,969,1619
1753619499.534,970,1618
1753619499.55,972,1616
1753619499.566,973,1615
1753619499.572,974,1615
1753619499.572,974,1614
1753619499.581,975,1614
1753619499.581,975,1613
1753619499.609,976,1613
1753619499.609,977,1612
1753619499.616,977,1611
1753619499.616,978,1610
1753619499.629,980,1610
1753619499.633,980,1608
1753619499.649,981,1607
1753619499.708,981,1606
1753619499.724,982,1605
1753619499.74,982,1604
1753619499.756,982,1603
1753619499.783,982,1602
1753619499.803,983,1600
1753619499.803,983,1599
1753619499.819,984,1599
1753619499.851,984,1598
1753619499.861,985,1597
1753619499.866,985,1596
1753619499.882,985,1595
1753619499.882,986,1594
1753619499.904,986,1592
1753619499.93,986,1591
1753619499.945,988,1591
1753619499.96,988,1590
1753619499.991,988,1589
1753619500.007,988,1588
1753619500.007,988,1587
1753619500.023,989,1586
1753619500.023,989,1585
1753619500.038,990,1583
1753619500.038,991,1582
1753619500.038,991,1580
1753619500.054,991,1579
1753619500.07,991,1578
1753619500.085,992,1576
1753619500.085,992,1575
1753619500.085,993,1574
1753619500.101,994,1573
1753619500.116,994,1572
1753619500.116,996,1572
1753619500.116,996,1571
1753619500.148,996,1570
1753619500.164,996,1568
1753619500.164,996,1567
1753619500.179,997,1566
1753619500.179,997,1565
1753619500.195,998,1564
1753619500.211,998,1563
1753619500.211,998,1560
1753619500.226,999,1558
1753619500.226,1000,1556
1753619500.242,1002,1554
1753619500.242,1002,1553
1753619500.257,1002,1552
1753619500.257,1003,1552
1753619500.275,1004,1551
1753619500.28,1004,1549
1753619500.289,1004,1548
1753619500.336,1004,1547
1753619500.367,1004,1547
1753619500.383,1004,1546
1753619500.398,1003,1546
1753619500.414,1003,1545
1753619500.461,1001,1544
1753619500.477,1000,1544
1753619500.492,1000,1543
1753619500.534,999,1543
1753619500.54,999,1541
1753619500.555,999,1542
1753619500.57,999,1541
1753619500.571,998,1540
1753619500.633,998,1539
1753619500.633,997,1538
1753619500.696,997,1537
1753619500.712,997,1536
1753619500.712,997,1535
1753619500.724,996,1535
1753619500.743,996,1533
1753619500.743,995,1533
1753619500.759,995,1534
1753619500.759,995,1533
1753619500.79,993,1532
1753619500.808,993,1531
1753619500.838,992,1531
1753619500.856,992,1530
1753619500.872,992,1529
1753619500.884,991,1529
1753619500.9,991,1528
1753619500.921,990,1528
1753619500.931,990,1527
1753619500.948,989,1526
1753619500.963,989,1524
1753619501.01,988,1524
1753619501.032,988,1523
1753619501.032,987,1522
1753619501.073,987,1521
1753619501.092,985,1521
1753619501.104,985,1520
1753619501.136,985,1519
1753619501.167,984,1519
1753619501.183,983,1519
1753619501.183,983,1518
1753619501.199,983,1518
1753619501.23,983,1518
1753619501.23,982,1518
1753619501.246,982,1516
1753619501.261,981,1516
1753619501.267,981,1517
1753619501.277,981,1518
1753619501.387,981,1519
1753619501.434,981,1519
1753619501.45,981,1519
1753619501.499,981,1519
1753619501.544,981,1519
1753619501.544,981,1519
1753619501.607,981,1519
