RESOLUTION:3120,2080
1753621499.917,1275,1157
1753621499.917,1276,1157
1753621499.934,1276,1158
1753621499.934,1278,1158
1753621499.965,1279,1158
1753621499.98,1280,1159
1753621499.98,1281,1159
1753621499.996,1282,1159
1753621500.009,1283,1159
1753621500.075,1284,1160
1753621500.08,1287,1162
1753621500.106,1288,1162
1753621500.106,1289,1163
1753621500.137,1290,1163
1753621500.137,1291,1163
1753621500.137,1291,1164
1753621500.169,1292,1165
1753621500.202,1293,1165
1753621500.216,1295,1165
1753621500.221,1296,1165
1753621500.231,1296,1166
1753621500.247,1297,1167
1753621500.263,1298,1167
1753621500.294,1299,1167
1753621500.294,1300,1167
1753621500.31,1300,1168
1753621500.313,1301,1168
1753621500.341,1303,1170
1753621500.356,1304,1171
1753621500.389,1305,1172
1753621500.407,1306,1172
1753621500.419,1307,1173
1753621500.436,1308,1174
1753621500.467,1309,1174
1753621500.498,1311,1175
1753621500.514,1312,1175
1753621500.529,1312,1176
1753621500.545,1313,1176
1753621500.619,1314,1176
1753621500.64,1314,1176
1753621500.642,1314,1175
1753621500.657,1315,1174
1753621500.671,1315,1173
1753621500.687,1315,1172
1753621500.718,1315,1171
1753621500.734,1315,1169
1753621500.781,1315,1168
1753621500.798,1315,1167
1753621500.831,1315,1166
1753621500.848,1315,1165
1753621500.876,1315,1164
1753621500.893,1315,1163
1753621500.925,1315,1161
1753621500.956,1315,1160
1753621500.966,1315,1159
1753621500.995,1315,1158
1753621501.013,1315,1157
1753621501.05,1315,1156
1753621501.069,1315,1155
1753621501.084,1315,1153
1753621501.097,1315,1152
1753621501.112,1315,1151
1753621501.144,1315,1150
1753621501.16,1314,1150
1753621501.162,1314,1149
1753621501.191,1314,1148
1753621501.217,1313,1147
1753621501.239,1313,1145
1753621501.259,1313,1144
1753621501.266,1312,1144
1753621501.271,1312,1143
1753621501.297,1312,1142
1753621501.315,1312,1141
1753621501.323,1310,1141
1753621501.334,1310,1140
1753621501.35,1310,1139
1753621501.366,1310,1138
1753621501.382,1310,1136
1753621501.414,1309,1135
1753621501.414,1309,1134
1753621501.414,1309,1133
1753621501.45,1309,1132
1753621501.461,1309,1131
1753621501.492,1309,1130
1753621501.492,1308,1130
1753621501.492,1308,1128
1753621501.508,1308,1127
1753621501.54,1307,1127
1753621501.555,1307,1126
1753621501.58,1307,1125
1753621501.587,1307,1124
1753621501.602,1306,1124
1753621501.61,1306,1123
1753621501.619,1306,1122
1753621501.651,1306,1120
1753621501.666,1305,1120
1753621501.666,1305,1119
1753621501.689,1304,1119
1753621501.701,1304,1118
1753621501.713,1302,1118
1753621501.73,1302,1117
1753621501.749,1302,1116
1753621501.758,1301,1116
1753621501.776,1301,1115
1753621501.792,1300,1115
1753621501.81,1299,1114
1753621501.839,1298,1112
1753621501.855,1297,1111
1753621501.919,1297,1110
1753621501.92,1296,1110
1753621501.947,1296,1109
1753621501.952,1294,1109
1753621501.982,1293,1109
1753621502.013,1293,1108
1753621502.045,1292,1108
1753621502.045,1292,1107
1753621502.093,1291,1107
1753621502.13,1290,1107
1753621502.141,1290,1106
1753621502.172,1290,1105
1753621502.183,1289,1105
1753621502.203,1288,1105
1753621502.25,1288,1103
1753621502.25,1286,1103
1753621502.283,1286,1102
1753621502.293,1285,1102
1753621502.328,1284,1102
1753621502.375,1283,1101
1753621502.39,1282,1101
1753621502.437,1281,1101
1753621502.453,1281,1100
1753621502.47,1280,1100
1753621502.501,1279,1100
1753621502.548,1277,1100
1753621502.642,1276,1099
1753621502.642,1275,1099
1753621502.72,1274,1099
1753621502.751,1273,1098
1753621502.767,1272,1098
1753621502.939,1272,1098
1753621502.956,1272,1097
1753621502.966,1273,1097
1753621503.003,1274,1097
1753621503.02,1275,1095
1753621503.036,1276,1095
1753621503.066,1278,1095
1753621503.084,1279,1095
1753621503.107,1280,1095
1753621503.115,1281,1094
1753621503.145,1282,1094
1753621503.161,1283,1094
1753621503.186,1283,1093
1753621503.186,1284,1093
1753621503.192,1285,1093
1753621503.208,1287,1092
1753621503.22,1289,1092
1753621503.225,1289,1091
1753621503.231,1292,1090
1753621503.236,1293,1090
1753621503.249,1293,1088
1753621503.256,1294,1088
1753621503.258,1295,1088
1753621503.258,1296,1087
1753621503.272,1297,1087
1753621503.289,1298,1087
1753621503.29,1298,1086
1753621503.298,1300,1086
1753621503.32,1301,1085
1753621503.326,1302,1085
1753621503.336,1302,1084
1753621503.336,1303,1084
1753621503.353,1304,1083
1753621503.368,1305,1083
1753621503.383,1306,1083
1753621503.383,1306,1082
1753621503.399,1307,1082
1753621503.414,1309,1081
1753621503.414,1310,1081
1753621503.435,1311,1081
1753621503.462,1312,1081
1753621503.474,1313,1081
1753621503.478,1314,1079
1753621503.491,1315,1079
1753621503.509,1317,1079
1753621503.51,1317,1078
1753621503.525,1318,1078
1753621503.526,1319,1078
1753621503.526,1320,1078
1753621503.543,1321,1078
1753621503.543,1322,1078
1753621503.557,1323,1078
1753621503.557,1325,1078
1753621503.573,1325,1077
1753621503.589,1326,1077
1753621503.589,1327,1077
1753621503.605,1328,1077
1753621503.619,1329,1077
1753621503.621,1330,1076
1753621503.621,1331,1076
1753621503.636,1332,1076
1753621503.653,1334,1075
1753621503.669,1335,1075
1753621503.669,1335,1074
1753621503.684,1336,1074
1753621503.701,1336,1073
1753621503.715,1337,1073
1753621503.715,1338,1073
1753621503.715,1339,1073
1753621503.731,1340,1073
1753621503.731,1342,1073
1753621503.746,1343,1071
1753621503.766,1344,1070
1753621503.778,1345,1070
1753621503.793,1347,1070
1753621503.811,1349,1069
1753621503.818,1350,1069
1753621503.826,1351,1069
1753621503.836,1352,1069
1753621503.853,1353,1069
1753621503.857,1353,1068
1753621503.858,1354,1068
1753621503.872,1355,1068
1753621503.888,1357,1068
1753621503.905,1358,1068
1753621503.92,1359,1068
1753621503.937,1360,1068
1753621503.962,1361,1068
1753621503.984,1362,1068
1753621503.984,1363,1068
1753621504.001,1363,1067
1753621504.015,1364,1067
1753621504.02,1366,1067
1753621504.089,1367,1067
1753621504.14,1368,1067
1753621504.218,1369,1067
1753621504.25,1369,1067
1753621504.265,1370,1067
1753621504.39,1371,1067
1753621504.406,1372,1067
1753621504.421,1374,1067
1753621504.437,1374,1066
1753621504.442,1375,1066
1753621504.468,1376,1065
1753621504.468,1377,1063
1753621504.468,1378,1063
1753621504.468,1379,1063
1753621504.487,1382,1062
1753621504.487,1383,1061
1753621504.501,1384,1061
1753621504.501,1385,1060
1753621504.519,1386,1059
1753621504.519,1387,1058
1753621504.531,1389,1058
1753621504.547,1390,1057
1753621504.563,1391,1055
1753621504.578,1393,1054
1753621504.61,1393,1053
1753621504.641,1393,1052
1753621504.656,1393,1051
1753621504.672,1394,1051
1753621504.711,1394,1050
1753621504.735,1394,1049
1753621504.751,1395,1047
1753621504.797,1397,1046
1753621504.797,1397,1045
1753621504.813,1398,1045
1753621504.813,1398,1044
1753621504.813,1399,1044
1753621504.829,1399,1043
1753621504.844,1400,1043
1753621504.844,1400,1042
1753621504.844,1401,1042
1753621504.86,1401,1041
1753621504.86,1401,1039
1753621504.876,1402,1039
1753621504.876,1402,1038
1753621504.891,1403,1038
1753621504.891,1403,1037
1753621504.907,1405,1037
1753621504.922,1405,1036
1753621504.938,1406,1035
1753621504.954,1407,1034
1753621504.969,1407,1033
1753621504.969,1407,1031
1753621504.969,1408,1031
1753621505.001,1408,1030
1753621505.001,1409,1030
1753621505.001,1409,1029
1753621505.032,1410,1029
1753621505.032,1410,1028
1753621505.032,1411,1027
1753621505.047,1411,1026
1753621505.063,1413,1026
1753621505.063,1413,1025
1753621505.079,1413,1024
1753621505.079,1414,1022
1753621505.114,1414,1021
1753621505.126,1415,1020
1753621505.141,1416,1019
1753621505.157,1417,1018
1753621505.157,1417,1017
1753621505.174,1417,1016
1753621505.174,1418,1016
1753621505.189,1418,1014
1753621505.189,1419,1013
1753621505.204,1420,1012
1753621505.221,1420,1011
1753621505.221,1420,1010
1753621505.236,1422,1010
1753621505.236,1422,1009
1753621505.252,1423,1008
1753621505.252,1423,1006
1753621505.267,1424,1005
1753621505.283,1424,1004
1753621505.283,1425,1003
1753621505.299,1426,1002
1753621505.314,1427,1001
1753621505.33,1427,1000
1753621505.34,1428,998
1753621505.352,1430,997
1753621505.352,1430,996
1753621505.362,1431,995
1753621505.377,1432,995
1753621505.384,1432,994
1753621505.393,1433,994
1753621505.393,1433,993
1753621505.425,1434,992
1753621505.442,1435,991
1753621505.457,1436,991
1753621505.457,1436,989
1753621505.472,1438,988
1753621505.472,1439,987
1753621505.472,1440,987
1753621505.488,1440,986
1753621505.488,1441,986
1753621505.504,1442,985
1753621505.504,1442,984
1753621505.519,1443,984
1753621505.535,1444,984
1753621505.552,1446,984
1753621505.568,1446,983
1753621505.586,1447,981
1753621505.586,1448,981
1753621505.598,1449,981
1753621505.6,1450,980
1753621505.619,1451,980
1753621505.627,1451,979
1753621505.633,1452,979
1753621505.64,1453,979
1753621505.646,1453,978
1753621505.662,1455,978
1753621505.677,1456,978
1753621505.694,1456,977
1753621505.694,1457,977
1753621505.709,1458,977
1753621505.756,1459,977
1753621505.771,1460,977
1753621505.771,1461,976
1753621505.804,1463,976
1753621505.819,1463,975
1753621505.834,1464,975
1753621505.861,1465,975
1753621505.879,1466,975
1753621505.881,1467,975
1753621505.897,1468,975
1753621505.913,1469,975
1753621505.928,1471,975
1753621505.937,1472,975
1753621505.944,1472,973
1753621505.957,1473,973
1753621505.959,1474,973
1753621505.975,1475,973
1753621505.975,1475,972
1753621505.992,1476,972
1753621505.992,1477,972
1753621506.006,1477,971
1753621506.101,1477,971
1753621506.117,1476,971
1753621506.117,1475,970
1753621506.135,1474,970
1753621506.147,1473,970
1753621506.152,1472,970
1753621506.164,1470,970
1753621506.169,1469,970
1753621506.181,1468,970
1753621506.196,1467,970
1753621506.199,1466,970
1753621506.212,1465,971
1753621506.229,1464,971
1753621506.243,1462,971
1753621506.258,1461,972
1753621506.274,1460,972
1753621506.29,1460,974
1753621506.305,1459,974
1753621506.337,1458,974
1753621506.368,1458,975
1753621506.383,1457,975
1753621506.405,1457,976
1753621506.405,1456,976
1753621506.415,1456,977
1753621506.434,1454,978
1753621506.447,1453,979
1753621506.478,1452,980
1753621506.511,1451,980
1753621506.525,1450,980
1753621506.542,1449,982
1753621506.542,1448,982
1753621506.556,1448,983
1753621506.556,1447,983
1753621506.573,1445,983
1753621506.588,1444,984
1753621506.604,1443,985
1753621506.605,1442,985
1753621506.62,1441,986
1753621506.667,1440,986
1753621506.681,1437,988
1753621506.698,1436,988
1753621506.7,1436,990
1753621506.701,1435,990
1753621506.73,1435,991
1753621506.745,1435,992
1753621506.76,1434,993
1753621506.792,1433,994
1753621506.792,1432,995
1753621506.8,1432,996
1753621506.809,1431,996
1753621506.824,1429,997
1753621506.824,1428,999
1753621506.87,1428,1000
1753621506.87,1427,1000
1753621506.902,1426,1001
1753621506.924,1425,1001
1753621506.933,1424,1002
1753621506.95,1423,1003
1753621506.965,1421,1004
1753621506.981,1421,1005
1753621507.012,1420,1005
1753621507.028,1420,1007
1753621507.043,1419,1007
1753621507.059,1418,1008
1753621507.059,1418,1009
1753621507.074,1417,1009
1753621507.074,1416,1010
1753621507.09,1415,1011
1753621507.09,1415,1012
1753621507.106,1414,1012
1753621507.121,1412,1013
1753621507.137,1412,1015
1753621507.137,1411,1015
1753621507.153,1410,1015
1753621507.168,1410,1016
1753621507.184,1409,1017
1753621507.199,1408,1018
1753621507.215,1408,1019
1753621507.231,1407,1019
1753621507.255,1406,1020
1753621507.271,1406,1021
1753621507.278,1404,1023
1753621507.294,1403,1024
1753621507.309,1403,1025
1753621507.309,1402,1025
1753621507.325,1401,1026
1753621507.325,1401,1027
1753621507.341,1400,1027
1753621507.341,1400,1028
1753621507.356,1399,1029
1753621507.372,1398,1030
1753621507.387,1396,1032
1753621507.403,1395,1033
1753621507.419,1394,1034
1753621507.419,1393,1035
1753621507.438,1393,1036
1753621507.439,1392,1037
1753621507.45,1391,1038
1753621507.459,1390,1040
1753621507.467,1388,1041
1753621507.467,1388,1042
1753621507.482,1387,1042
1753621507.498,1387,1043
1753621507.498,1386,1044
1753621507.529,1386,1045
1753621507.545,1385,1045
1753621507.545,1385,1046
1753621507.56,1384,1046
1753621507.576,1383,1048
1753621507.592,1383,1049
1753621507.607,1383,1050
1753621507.607,1382,1050
1753621507.623,1382,1051
1753621507.623,1381,1052
1753621507.638,1381,1053
1753621507.655,1379,1053
1753621507.67,1378,1054
1753621507.671,1378,1056
1753621507.686,1377,1057
1753621507.702,1376,1057
1753621507.702,1376,1058
1753621507.712,1376,1059
1753621507.719,1375,1060
1753621507.735,1375,1061
1753621507.748,1374,1062
1753621507.753,1373,1063
1753621507.775,1373,1065
1753621507.78,1371,1066
1753621507.812,1370,1067
1753621507.828,1370,1068
1753621507.835,1370,1069
1753621507.859,1370,1070
1753621507.859,1369,1071
1753621507.874,1369,1073
1753621507.88,1368,1073
1753621507.893,1368,1074
1753621507.905,1368,1075
1753621507.908,1367,1075
1753621507.908,1367,1076
1753621507.937,1367,1077
1753621507.937,1366,1078
1753621507.968,1365,1078
1753621507.985,1365,1079
1753621507.999,1365,1081
1753621508.016,1363,1082
1753621508.031,1363,1083
1753621508.031,1362,1084
1753621508.046,1362,1085
1753621508.062,1361,1085
1753621508.062,1361,1086
1753621508.084,1360,1087
1753621508.094,1360,1088
1753621508.109,1359,1090
1753621508.109,1359,1091
1753621508.126,1358,1091
1753621508.134,1358,1092
1753621508.141,1358,1093
1753621508.141,1357,1094
1753621508.157,1355,1094
1753621508.157,1355,1095
1753621508.172,1354,1096
1753621508.189,1354,1098
1753621508.189,1353,1099
1753621508.189,1352,1100
1753621508.204,1351,1101
1753621508.242,1351,1102
1753621508.268,1350,1102
1753621508.283,1350,1103
1753621508.439,1350,1104
1753621508.525,1349,1104
1753621508.533,1349,1106
1753621508.564,1349,1107
1753621508.572,1348,1108
1753621508.589,1346,1108
1753621508.596,1346,1109
1753621508.612,1346,1110
1753621508.659,1345,1111
1753621508.69,1345,1112
1753621508.737,1344,1114
1753621508.905,1344,1115
1753621509.097,1344,1115
1753621509.145,1345,1115
1753621509.16,1347,1115
1753621509.191,1348,1115
1753621509.209,1348,1115
1753621509.223,1349,1115
1753621509.223,1350,1115
1753621509.223,1351,1115
1753621509.244,1352,1115
1753621509.245,1353,1115
1753621509.255,1354,1115
1753621509.255,1356,1115
1753621509.272,1357,1115
1753621509.443,1358,1115
1753621509.505,1359,1115
1753621509.537,1360,1115
1753621509.552,1361,1115
1753621509.552,1362,1115
1753621509.568,1364,1115
1753621509.583,1365,1115
1753621509.599,1366,1115
1753621509.599,1367,1115
1753621509.599,1369,1115
1753621509.614,1371,1115
1753621509.63,1372,1115
1753621509.63,1373,1115
1753621509.646,1374,1115
1753621509.646,1375,1115
1753621509.661,1376,1115
1753621509.661,1377,1115
1753621509.677,1379,1115
1753621509.677,1380,1115
1753621509.694,1381,1115
1753621509.694,1382,1115
1753621509.694,1384,1115
1753621509.709,1385,1115
1753621509.709,1389,1115
1753621509.725,1392,1115
1753621509.735,1394,1115
1753621509.74,1397,1113
1753621509.74,1398,1113
1753621509.756,1399,1113
1753621509.756,1402,1113
1753621509.756,1403,1113
1753621509.818,1404,1113
1753621509.834,1405,1113
1753621509.85,1406,1112
1753621509.865,1408,1112
1753621509.881,1409,1112
1753621509.881,1410,1112
1753621509.881,1411,1112
1753621509.897,1413,1112
1753621509.897,1413,1111
1753621509.915,1415,1111
1753621509.915,1416,1111
1753621509.943,1417,1111
1753621509.943,1418,1111
1753621509.961,1419,1111
1753621509.977,1419,1110
1753621510.0,1420,1110
1753621510.002,1421,1110
1753621510.003,1423,1109
1753621510.005,1424,1109
1753621510.033,1425,1109
1753621510.038,1425,1107
1753621510.038,1426,1107
1753621510.068,1427,1106
1753621510.068,1428,1106
1753621510.068,1428,1105
1753621510.083,1429,1105
1753621510.099,1430,1105
1753621510.115,1430,1104
1753621510.115,1432,1104
1753621510.115,1433,1103
1753621510.146,1434,1102
1753621510.146,1435,1102
1753621510.162,1435,1101
1753621510.162,1436,1101
1753621510.177,1437,1101
1753621510.18,1438,1100
1753621510.193,1438,1098
1753621510.193,1440,1098
1753621510.225,1441,1098
1753621510.225,1441,1097
1753621510.241,1442,1096
1753621510.256,1443,1096
1753621510.256,1444,1096
1753621510.256,1445,1095
1753621510.319,1446,1094
1753621510.335,1451,1093
1753621510.34,1452,1092
1753621510.351,1453,1092
1753621510.366,1454,1092
1753621510.375,1455,1090
1753621510.382,1457,1090
1753621510.393,1457,1089
1753621510.399,1458,1089
1753621510.399,1459,1089
1753621510.414,1460,1088
1753621510.414,1461,1088
1753621510.43,1462,1088
1753621510.43,1463,1088
1753621510.445,1463,1087
1753621510.446,1465,1087
1753621510.446,1466,1086
1753621510.462,1467,1086
1753621510.462,1468,1085
1753621510.478,1469,1085
1753621510.478,1470,1084
1753621510.494,1471,1082
1753621510.501,1473,1082
1753621510.508,1474,1081
1753621510.508,1475,1081
1753621510.508,1476,1080
1753621510.524,1477,1079
1753621510.524,1480,1079
1753621510.544,1480,1078
1753621510.544,1482,1077
1753621510.556,1483,1076
1753621510.556,1484,1076
1753621510.571,1487,1074
1753621510.579,1488,1073
1753621510.587,1489,1072
1753621510.587,1490,1072
1753621510.587,1491,1072
1753621510.606,1491,1071
1753621510.61,1493,1071
1753621510.635,1493,1070
1753621510.65,1494,1070
1753621510.67,1494,1069
1753621510.672,1495,1067
1753621510.682,1496,1067
1753621510.682,1496,1066
1753621510.701,1497,1065
1753621510.73,1497,1064
1753621510.73,1498,1064
1753621510.745,1498,1063
1753621510.761,1499,1063
1753621510.761,1499,1062
1753621510.776,1500,1062
1753621510.793,1500,1061
1753621510.793,1502,1061
1753621510.808,1502,1059
1753621510.808,1503,1059
1753621510.827,1503,1058
1753621510.827,1503,1057
1753621510.843,1504,1057
1753621510.843,1505,1056
1753621510.855,1505,1055
1753621510.871,1506,1055
1753621510.871,1506,1054
1753621510.902,1507,1054
1753621510.912,1507,1053
1753621510.93,1507,1051
1753621510.934,1507,1050
1753621510.949,1508,1050
1753621510.965,1508,1049
1753621510.965,1510,1049
1753621510.981,1511,1048
1753621510.981,1511,1047
1753621511.012,1512,1047
1753621511.012,1512,1046
1753621511.028,1512,1045
1753621511.043,1513,1045
1753621511.059,1513,1044
1753621511.075,1513,1042
1753621511.094,1514,1041
1753621511.107,1514,1040
1753621511.122,1515,1039
1753621511.154,1515,1038
1753621511.156,1516,1038
1753621511.186,1516,1037
1753621511.217,1518,1036
1753621511.233,1518,1034
1753621511.233,1519,1034
1753621511.265,1519,1033
1753621511.265,1520,1033
1753621511.265,1520,1032
1753621511.281,1521,1032
1753621511.282,1521,1031
1753621511.301,1522,1031
1753621511.312,1522,1030
1753621511.329,1523,1030
1753621511.359,1523,1029
1753621511.359,1524,1029
1753621511.379,1524,1028
1753621511.382,1524,1026
1753621511.392,1526,1026
1753621511.394,1526,1025
1753621511.406,1527,1025
1753621511.406,1527,1024
1753621511.406,1528,1024
1753621511.422,1528,1023
1753621511.438,1528,1022
1753621511.468,1528,1021
1753621511.499,1528,1020
1753621511.532,1528,1018
1753621511.594,1528,1017
1753621511.609,1528,1016
1753621511.625,1529,1016
1753621511.629,1529,1015
1753621511.629,1530,1015
1753621511.641,1530,1014
1753621511.641,1531,1013
1753621511.656,1532,1012
1753621511.656,1532,1011
1753621511.672,1533,1009
1753621511.688,1533,1008
1753621511.688,1533,1007
1753621511.688,1535,1007
1753621511.704,1535,1006
1753621511.737,1535,1005
1753621511.739,1536,1005
1753621511.742,1536,1004
1753621511.751,1536,1003
1753621511.768,1536,1001
1753621511.782,1536,1000
1753621511.814,1536,999
1753621511.845,1536,998
1753621511.878,1536,997
1753621511.943,1536,996
1753621512.019,1536,995
1753621512.062,1536,995
1753621512.065,1536,993
1753621512.082,1534,993
1753621512.097,1534,992
1753621512.113,1533,992
1753621512.176,1532,992
1753621512.191,1532,991
1753621512.254,1532,990
1753621512.379,1532,989
1753621512.41,1532,988
1753621512.41,1532,987
1753621512.425,1532,987
1753621512.457,1532,986
1753621512.468,1533,986
1753621512.629,1533,986
1753621512.629,1533,987
1753621512.645,1533,988
1753621512.676,1533,989
1753621512.676,1533,990
1753621512.692,1533,991
1753621512.692,1533,992
1753621512.707,1533,994
1753621512.723,1533,995
1753621512.723,1533,996
1753621512.739,1533,996
1753621512.739,1533,997
1753621512.739,1533,998
1753621512.754,1532,999
1753621512.77,1532,1000
1753621512.794,1531,1000
1753621512.795,1531,1002
1753621512.817,1531,1003
1753621512.849,1531,1004
1753621512.864,1531,1005
1753621512.896,1531,1006
1753621512.911,1530,1006
1753621512.928,1530,1007
1753621512.943,1529,1007
1753621512.96,1529,1008
1753621512.99,1529,1010
1753621512.99,1529,1011
1753621513.007,1528,1012
1753621513.007,1528,1013
1753621513.023,1527,1014
1753621513.023,1527,1015
1753621513.038,1525,1016
1753621513.038,1525,1017
1753621513.045,1524,1017
1753621513.054,1524,1019
1753621513.054,1524,1020
1753621513.069,1523,1021
1753621513.102,1523,1022
1753621513.117,1522,1022
1753621513.133,1522,1023
1753621513.153,1522,1024
1753621513.178,1521,1025
1753621513.181,1521,1027
1753621513.191,1520,1028
1753621513.197,1518,1030
1753621513.214,1517,1031
1753621513.214,1516,1033
1753621513.228,1516,1034
1753621513.241,1516,1035
1753621513.25,1515,1036
1753621513.26,1514,1036
1753621513.26,1514,1037
1753621513.26,1513,1037
1753621513.276,1513,1038
1753621513.291,1512,1039
1753621513.291,1510,1040
1753621513.307,1509,1042
1753621513.329,1509,1043
1753621513.338,1508,1043
1753621513.354,1508,1044
1753621513.371,1507,1044
1753621513.385,1507,1045
1753621513.417,1506,1045
1753621513.433,1506,1046
1753621513.48,1505,1047
1753621513.495,1504,1048
1753621513.559,1504,1050
1753621513.566,1502,1050
1753621513.567,1502,1051
1753621513.597,1501,1051
1753621513.597,1501,1052
1753621513.622,1500,1052
1753621513.638,1500,1053
1753621513.67,1499,1054
1753621513.685,1499,1055
1753621513.716,1498,1055
1753621513.716,1498,1056
1753621513.795,1498,1058
1753621513.813,1497,1058
1753621513.827,1497,1059
1753621513.859,1497,1060
1753621513.874,1496,1060
1753621513.891,1496,1061
1753621513.924,1495,1062
1753621513.936,1493,1063
1753621513.94,1493,1064
1753621513.966,1492,1064
1753621513.979,1492,1066
1753621514.126,1492,1066
1753621514.173,1494,1066
1753621514.221,1495,1066
1753621514.238,1495,1067
1753621514.268,1496,1067
1753621514.273,1497,1067
1753621514.3,1498,1067
1753621514.346,1499,1067
1753621514.425,1500,1067
1753621514.456,1500,1067
1753621514.471,1501,1067
1753621514.503,1503,1067
1753621514.581,1504,1067
1753621514.628,1505,1067
1753621514.659,1505,1065
1753621514.706,1506,1065
1753621514.738,1507,1065
1753621514.777,1508,1065
1753621514.816,1508,1064
1753621514.879,1509,1064
1753621514.926,1511,1064
1753621514.972,1512,1064
1753621514.99,1513,1064
1753621515.021,1514,1064
1753621515.067,1515,1064
1753621515.208,1516,1064
1753621515.224,1517,1064
1753621515.239,1519,1064
1753621515.255,1520,1064
1753621515.255,1521,1064
1753621515.27,1522,1064
1753621515.286,1523,1064
1753621515.286,1524,1064
1753621515.302,1525,1064
1753621515.317,1527,1064
1753621515.317,1528,1064
1753621515.364,1529,1064
1753621515.364,1530,1064
1753621515.383,1531,1064
1753621515.411,1532,1064
1753621515.427,1532,1064
1753621515.458,1533,1064
1753621515.505,1534,1064
1753621515.538,1536,1064
1753621515.538,1536,1066
1753621515.568,1537,1066
1753621515.6,1538,1066
1753621515.615,1539,1066
1753621515.631,1540,1066
1753621515.631,1541,1066
1753621515.679,1542,1066
1753621515.694,1544,1066
1753621515.741,1545,1066
1753621515.769,1546,1066
1753621515.805,1547,1066
1753621515.832,1548,1066
1753621515.836,1549,1066
1753621515.852,1550,1066
1753621515.868,1552,1066
1753621515.869,1553,1066
1753621515.884,1553,1065
1753621515.89,1554,1065
1753621515.903,1555,1065
1753621515.926,1556,1065
1753621515.931,1557,1065
1753621515.947,1558,1065
1753621515.962,1560,1065
1753621515.978,1561,1065
1753621515.978,1562,1065
1753621516.008,1563,1065
1753621516.01,1564,1065
1753621516.025,1565,1065
1753621516.041,1566,1065
1753621516.063,1567,1065
1753621516.063,1567,1064
1753621516.086,1569,1064
1753621516.089,1570,1064
1753621516.104,1570,1064
1753621516.104,1571,1064
1753621516.136,1572,1064
1753621516.136,1573,1064
1753621516.152,1574,1063
1753621516.183,1575,1063
1753621516.183,1577,1063
1753621516.198,1578,1063
1753621516.219,1579,1063
1753621516.219,1580,1063
1753621516.23,1581,1063
1753621516.247,1582,1063
1753621516.263,1583,1063
1753621516.263,1583,1062
1753621516.269,1585,1062
1753621516.278,1586,1061
1753621516.305,1587,1061
1753621516.309,1588,1061
1753621516.309,1590,1061
1753621516.325,1592,1061
1753621516.325,1594,1061
1753621516.341,1595,1060
1753621516.341,1596,1060
1753621516.357,1599,1058
1753621516.357,1601,1058
1753621516.374,1602,1057
1753621516.374,1604,1057
1753621516.404,1605,1057
1753621516.42,1605,1057
1753621516.436,1605,1057
1753621516.451,1606,1057
1753621516.471,1607,1057
1753621516.499,1608,1057
1753621516.499,1609,1057
1753621516.52,1610,1057
1753621516.53,1612,1057
1753621516.562,1613,1057
1753621516.562,1614,1057
1753621516.577,1615,1057
1753621516.577,1616,1056
1753621516.593,1617,1056
1753621516.613,1618,1056
1753621516.616,1619,1056
1753621516.69,1619,1055
1753621516.704,1621,1055
1753621516.767,1622,1055
1753621516.782,1622,1054
1753621516.798,1623,1054
1753621516.823,1624,1054
1753621516.83,1624,1053
1753621516.839,1625,1053
1753621516.846,1626,1053
1753621516.846,1627,1052
1753621516.862,1629,1052
1753621516.87,1630,1052
1753621516.877,1631,1050
1753621516.877,1632,1050
1753621516.893,1633,1050
1753621516.9,1633,1049
1753621516.904,1633,1049
1753621516.957,1634,1049
1753621516.988,1635,1049
1753621517.004,1635,1049
1753621517.051,1635,1049
1753621517.066,1634,1049
1753621517.098,1634,1049
1753621517.145,1633,1049
1753621517.161,1633,1049
1753621517.176,1633,1049
1753621517.208,1632,1049
1753621517.208,1632,1051
1753621517.27,1632,1052
1753621517.286,1631,1052
1753621517.317,1630,1052
1753621517.333,1630,1053
1753621517.364,1628,1053
1753621517.444,1627,1053
1753621517.474,1627,1054
1753621517.505,1626,1054
1753621517.521,1625,1054
1753621517.521,1625,1055
1753621517.567,1625,1056
1753621517.583,1625,1057
1753621517.646,1624,1059
1753621517.692,1624,1060
1753621517.724,1623,1061
1753621517.739,1622,1061
1753621517.787,1622,1062
1753621517.823,1622,1063
1753621517.823,1620,1064
1753621517.869,1621,1065
1753621517.881,1619,1071
1753621517.884,1618,1072
1753621517.897,1618,1075
1753621517.902,1618,1076
1753621517.902,1618,1077
1753621517.913,1618,1078
1753621517.92,1618,1079
1753621517.929,1618,1081
1753621517.945,1617,1081
1753621517.962,1617,1082
1753621517.976,1617,1082
1753621517.987,1617,1083
1753621517.992,1617,1083
1753621517.992,1617,1084
1753621518.008,1617,1084
1753621518.019,1617,1085
1753621518.039,1617,1086
1753621518.055,1617,1087
1753621518.071,1616,1087
1753621518.071,1616,1089
1753621518.087,1616,1090
1753621518.103,1616,1091
1753621518.103,1616,1092
1753621518.12,1616,1093
1753621518.15,1616,1094
1753621518.15,1615,1094
1753621518.166,1615,1095
1753621518.181,1614,1096
1753621518.203,1612,1098
1753621518.213,1612,1099
1753621518.213,1612,1100
1753621518.231,1611,1101
1753621518.238,1611,1102
1753621518.245,1610,1103
1753621518.267,1610,1104
1753621518.276,1609,1106
1753621518.285,1609,1107
1753621518.295,1609,1108
